1.3,4,6.1,-0.164744853,2.8,-1.231050023,0.853636977,-0.128565596,-0.508966835,-1.471741541,-0.413301307,-0.012629112,-0.727751684,0.549810405,0.454411599,-0.083646888,-0.939424319,2.069475392,-0.446991297,-2.4123617,-0.517976378,1.926554635,-0.629216851,0.439618112,-0.80061539,-2.182867358,1.07981962,0.180523993,-0.378736447,2.536914198,0.44711319,0.288310152,1.282981211,0.203696306,1.84741402,0.688946183,-0.229899943,-1.308171118,0.046352271,0.139161973,-0.755242642,-1.052124167,-1.300797775,-0.858206004,0.256726102,-0.899627803,1.369847447,-0.990763251,-1.578458624,1.031522582,0.264719454,1.01511976,-0.386775407,1.409772728,2.229973913,0.532161905,1.289432042,-1.238774585,0.939884813,-0.189618431,0.170209401,0.952466626,-1.373074553,1.397360647,-0.687050402,-0.220088528,-0.638426706,0.554688863,0.695706587,-1.082960287,0.441779715,0.372484387,-0.015582004,1.045045618,-0.02753424,-0.35996551,-1.826345593,-0.084229479,1.130380221,0.676831624,-0.262935975,0.18291773,0.528764418,0.007131192,1
1.5,4.5,6,1.072204429,2.9,0.143497034,-0.753216304,-2.194766456,1.236182329,0.499756374,0.224330203,0.663385889,-0.959581558,-0.64302906,-0.202359955,-1.005283072,0.0375063,0.889506683,0.421840063,-0.341617434,-0.813452531,0.676850753,-1.341866119,0.218599759,1.087177558,-0.529796354,0.544154227,1.225241058,-1.726708061,1.102627936,-0.35590979,0.438998017,1.104046055,0.039251382,-0.263857971,0.76240023,-0.115697197,2.233114224,-1.099342917,-0.633544642,1.334136549,-0.442878865,-1.141708457,-1.960868591,0.224215384,-2.937463744,-0.76586548,-0.614059227,-0.939474258,0.749749719,-0.848842841,-1.741829017,0.212629068,0.313521275,0.567825959,-0.620884793,-0.719337204,-0.722304401,-0.785945337,1.682660201,-0.205854822,-0.516286546,0.25510342,0.643267727,-0.457922797,-0.65315241,0.296997615,1.67167912,-0.506851243,2.600242685,-0.733201863,2.236463345,1.428612958,0.491303647,0.194240427,-0.077574717,-0.097305975,2.317881524,0.050913449,0.212837933,2.061826371,-1.096549277,-1.197943506,-1.211099624,1
1.6,4.5,6,0.133299723,3.4,-0.180969727,0.145093791,-0.392430681,-0.839408406,1.068478921,1.085213472,0.686470075,-0.058708457,0.296340774,-1.041767905,0.25486799,0.186665575,-1.186373572,-0.143357085,-1.925068139,2.950795686,-0.091577156,-0.018750841,0.538716059,0.742659002,1.434784336,0.669439953,-0.402485998,0.367910635,-0.720615247,-1.153280395,-0.306562736,1.268154292,0.317448215,0.238571265,-1.145754409,-0.463587625,0.847657669,0.06545271,-1.115651405,0.834568791,0.959463446,0.790021877,0.132017481,-0.23090957,1.712177027,-0.045141906,1.297806357,0.463423133,0.560366249,0.541413075,0.268702077,0.248427654,-0.738683037,0.330431667,-0.980355024,-0.655021915,0.207020788,-0.598482234,-0.057805762,0.941293463,-0.030582789,-0.457597085,-0.192954723,0.56706381,0.84963708,-0.72097064,0.667315611,0.207173568,0.160278214,0.359765153,-0.966290068,1.309548922,0.118935983,-0.754492664,0.874321689,0.360096895,0.439085474,1.082388344,-0.020724088,-0.668168392,-1.189131172,0.338339544,1.453343168,1
1.2,4,5.8,1.891318058,2.6,-0.137260979,-1.265604111,0.523465261,-0.243211445,0.354245431,0.4986133,3.003123295,0.480674209,-0.724395248,-0.151272131,1.384784189,-0.667792917,-1.007497187,0.820848603,-0.119818613,0.038789749,0.287673443,-0.020110061,1.048322828,-0.420529027,0.915915065,-0.408223656,-1.116878573,-0.965954893,0.606908861,0.458841482,0.019782674,-0.003138666,0.175037939,-0.655459687,-0.846841496,1.040301245,-0.325097922,-1.109276353,-0.916933363,1.199396986,0.048303271,0.083877878,-0.507659995,-0.84107768,1.030970085,-0.106866966,-0.403311809,0.265198613,-0.034820274,-1.154596024,-2.98137201,0.403604277,0.164569844,-0.499079179,0.758160988,-1.38087086,-0.718127199,0.810133077,0.827053409,0.27448201,-3.126201478,1.088315262,-0.274024302,-1.919059625,-0.366962882,0.191958269,-0.426350335,-1.356272622,-0.146934324,-1.32859472,0.427343852,0.976651079,1.382992462,-1.064811416,-0.270850372,-0.118660207,-1.097869906,-0.444890032,0.976603097,2.76102634,1.311165602,0.600448997,0.208315912,1
2.5,6,6.3,0.142413753,3.3,1.031282995,0.233707521,1.45387448,-0.972317287,0.604276715,-1.415711747,0.761768806,1.308023983,-1.236162999,0.592166203,-0.194624694,-1.550232713,-1.376420976,-0.802038346,-0.76321865,-0.908408145,-0.535497145,-1.431262817,-1.402234775,1.476075853,-0.782528542,-1.87925228,0.925065615,-1.455285804,0.260080724,0.997844756,-1.40220506,-1.152335412,0.759889549,-0.029481647,0.970433046,0.278255834,0.113220625,0.096548553,0.886721453,0.292280245,-0.166393429,-0.271242071,-1.118649433,-1.077302105,0.360744536,0.123046535,-1.263295836,0.227977839,-0.611261529,0.499379525,-0.06232819,-0.257662397,0.78184729,-0.476354601,0.636151559,-0.140744105,-0.592281095,-2.447201705,1.305445411,0.4527695,0.684312029,-0.53400568,-0.16721898,-0.340835308,0.363241477,0.313304729,0.31710773,0.338218018,2.405715463,-2.100525474,-0.299516775,-0.438067501,0.424356434,0.182802669,0.404355684,-0.774274128,0.760616718,1.214964737,-0.834699997,2.542334601,-0.14957443,-0.37914342,-0.287546322,2
1.8,6.3,7.3,0.0383931,2.9,-0.502110378,0.661744788,-0.016900357,-0.990017203,-1.628559817,-0.07475138,0.071091983,0.521937317,-0.124183194,-0.103331836,-1.132299495,-1.440846651,-0.205018206,-0.938475542,1.746532397,0.505072311,-0.449198772,0.407609135,-1.686838286,-0.220055388,-0.388832812,-0.195587977,-0.072910753,0.206490846,-0.955843363,0.220127019,-0.149226635,-0.490721416,-1.217645895,-0.050001402,-0.220884525,0.278343677,0.276188255,1.338052432,-0.392443474,1.033348729,2.065995793,0.461485047,0.459419348,-0.561451199,-0.882525077,0.660532355,-0.21928854,1.477837321,0.174183114,-0.811656732,-0.038437495,-1.234251199,1.135391917,0.853688982,-1.487691148,-0.561362001,-0.528627739,1.454035382,0.661952164,1.251985327,0.19404278,-0.03313862,-0.424236014,-1.636799919,0.30768255,-1.724322222,-1.682250183,2.222868726,-0.095706711,1.650221359,-1.432773112,-0.831172804,-1.695198939,0.278302674,0.938301211,1.143629263,0.28041958,1.412579418,-0.820873109,-0.874102949,-0.645769167,-1.146208157,1.04369114,2
2.4,5.1,5.8,-0.409245212,2.8,0.654836222,1.559614387,0.7484856,-0.188618753,-0.272500601,1.164631783,-0.630416045,-1.260884417,0.291215455,0.632117716,0.654318166,1.740083315,-1.557159339,-0.705121659,-0.209090882,-0.831264101,0.717641602,0.272731522,0.030509631,-0.310247554,0.419147169,-1.754890475,-0.273920762,-0.529666638,1.70382995,-0.077869139,1.282593112,1.029458837,-0.372501193,-0.757339318,0.259353294,1.708581922,0.271053236,0.152770677,0.466065306,-0.858043344,-1.174703823,-2.523029,0.82476181,-1.072418696,0.838428677,0.821340703,0.815426606,1.831475498,-0.153337588,-1.205282846,-1.186098321,-2.099983393,0.243681065,-0.034912508,-1.060512436,0.958560632,1.058907079,-2.838197944,0.793261345,2.497479812,1.111041848,0.386977231,-1.402539429,0.485246444,1.025346109,-0.395236876,0.982221721,0.182834907,-0.234880615,-0.068512667,0.487461991,-1.667911974,-1.076744099,-0.453094066,-0.504675425,0.356925997,-1.788518477,-0.224372226,-1.102243024,-0.490937152,-1.825499203,-0.383363534,-0.363797876,2
2,4.9,5.6,0.329418612,2.8,2.417459282,-0.51911686,-0.971400477,0.440691062,-0.055243789,0.130643024,1.317810078,-0.518854443,1.246373958,0.104198086,-0.89464486,0.49170091,-0.815204388,1.286451352,0.618670335,-0.079042873,-0.574897309,-0.366800081,0.122830716,1.576416327,0.486758259,1.4348359,0.200663957,0.212223484,0.645732888,0.183167109,0.099803535,-0.068602605,0.092763879,-1.523898501,0.277723466,-1.508588291,-0.368758519,-0.226360865,0.774258678,0.35164035,-1.106779898,-0.991077651,0.141413269,0.64603977,0.176604619,-1.613089977,-0.799320319,-0.224936326,-1.748073094,-0.415429419,2.22426303,-1.643723856,-0.011055097,-1.447640303,0.812186291,0.762690648,-1.627229549,-1.687300106,-0.280441694,-0.235577693,1.261732726,-0.73889738,-1.243595947,-0.469784263,0.726095782,0.866285378,1.380774516,-0.919505149,1.93810893,0.896670842,0.19478609,0.350057467,-0.514577023,0.175720052,-0.823893123,1.864620374,-0.983403692,-1.682076829,0.584909666,0.105656713,-1.286182324,-0.137465915,-0.181128406,2
2.1,5.6,6.4,0.931839718,2.8,-0.207527534,-0.543444313,0.092454212,-1.856893768,1.462168845,0.245237345,0.385822722,-0.501599882,1.158639699,0.588855237,-0.587910593,0.525975524,0.266756788,-0.131063323,-0.243462635,-0.74751706,1.027609994,-1.132321617,-0.090440463,-0.062912262,-1.073209361,-0.629887013,0.220942883,-1.017721356,3.220501789,-0.760676951,0.001055815,-1.574327657,-0.53327962,-0.333390886,-0.010467524,0.677761375,-1.659916951,-1.635432009,-0.661769814,1.704313988,0.112122408,1.165238178,0.575951385,-0.555360673,1.855542401,1.890014123,0.012160432,-0.765980511,-2.211496143,-0.112878928,0.303964755,0.917954606,0.235240987,0.858458251,0.559075377,-0.545397642,-0.199274234,-0.180487497,-1.175178986,2.27707735,1.624208461,1.337377421,-0.446023745,1.048871189,-1.30581721,-0.706423333,-0.512708656,0.185691931,0.047329079,-0.738224986,-2.271243246,1.614970939,-0.179187935,0.50385471,-0.626304632,1.773789492,-1.082072513,-0.443394936,-0.084340792,-0.028282133,0.48784122,-0.715499163,0.840794952,2
2.3,6.1,7.7,-0.792336401,3,2.12193272,-1.208536312,-1.835849577,1.405997639,-0.395246507,1.158386059,0.420550481,-1.324914375,0.909318746,1.103726271,0.197003671,-1.481021755,-0.69724372,1.016924981,-0.82873383,1.475290663,0.193253879,1.102886405,-0.106811455,-0.018364696,0.79754443,0.36158911,1.01657403,-0.650683958,-0.501802164,-1.507764294,1.212145749,0.354858189,-0.618629495,1.274614751,0.777448025,1.036381219,2.301535224,0.248427284,0.585878061,-0.278966299,-0.740861934,-0.899454288,0.125017967,0.118084844,-0.587756285,0.030901629,-0.623278378,-0.553024978,0.83580479,-0.121633988,0.825321295,0.357261697,0.608374722,-1.688296654,1.385373985,0.432995129,0.284694852,-0.511345023,0.301375815,0.687878636,-0.936163646,0.789317711,0.50484521,-0.282209413,-1.399413416,0.584382099,-0.539398668,0.337340753,0.118642391,-0.063217225,-0.614813195,-0.14430039,0.183536171,-1.369317198,0.658125934,-0.715069767,-0.446419422,2.747823827,-0.77441827,-2.253669697,-0.299344651,-0.709724989,0.536981741,2
1.9,5.1,5.8,-0.34804805,2.7,0.048568963,1.719427527,0.990841945,-0.248768646,-0.748770768,1.133028549,0.405037451,1.138865279,-0.009545372,0.719765615,0.460610183,-0.514447471,-0.41487806,0.311345661,0.280736199,-1.785090302,-0.896749761,1.258454111,-0.909829288,-0.70352101,-0.971189212,-1.559405924,-0.519976246,-0.299260183,0.312572632,-1.776592528,-0.809497524,0.103806347,-0.901859852,3.81E-05,-1.15711662,-0.7106296,-0.12040219,0.489940775,-0.427095633,-0.48661459,2.337049728,0.161943407,-1.2655656,-0.446577416,0.625802799,1.228572947,1.064251815,-1.565541786,-0.215307389,1.283534369,0.495161337,-0.45184541,-0.695814196,-0.400946687,1.773870039,1.665905622,-0.980817428,-0.520006588,-0.743873101,0.228447176,-1.015106614,-0.249482929,-0.323417486,0.629421361,0.544584996,-1.998865066,0.179905436,1.133164982,-1.092026996,-0.842770864,0.494130276,-1.221499083,-0.513663935,1.566980816,-1.485289067,0.207747533,0.681017074,-0.283547529,-1.716756685,1.169750309,-0.149800443,0.171403224,-0.043265039,2
