5.8,0.701834217,-1.058354041,0.763721633,0.265571007,2.2,0.766669659,-0.736702613,0.214889851,6.5,0.031135652,0.026342878,0.615455715,-0.239987237,-1.241712717,-0.602238053,1.054540242,-0.153340337,0.70167073,-0.69513726,0.179703762,0.616346715,-0.65844609,0.347736946,-0.898243056,1.366351093,-1.059081421,1.254900846,-0.868388531,0.14268508,0.921200769,-0.613180565,0.657570845,0.781394781,0.970977228,1.070940619,0.318825661,-0.379470696,-1.48420989,0.754042036,0.201526558,-0.764145723,0.419499314,0.254857993,0.239884813,2.462781616,0.126305894,-0.17870933,1.288022594,-1.045982669,-2.084140073,0.47470609,-1.399486284,-0.993177721,0.542725017,0.59539724,1.057346006,-0.932604206,-2.724548764,-0.899308155,0.308219617,-1.135368311,-0.497692625,0.540849054,-1.361789828,0.827833896,-0.572146698,0.803426613,-2.278379361,3,0.844433845,1.368117994,-1.34631888,-0.891139195,1.072834173,1.474654929,-0.856258172,0.019865638,0.281815209,0.419097532,1.095373743,-1.286981262,-0.750393211,1.947138353,1
5.8,-1.97396705,-0.874387449,1.243769651,-1.494455139,1.8,-0.531059822,-1.111404419,-0.342530651,6.7,0.815168711,-0.464518617,0.01916508,1.286947108,-0.39630618,0.084187593,-0.747032559,0.708635799,1.027562675,1.165939976,2.126039171,2.059215372,1.766742305,-2.404756507,-0.640296498,-1.03445039,-0.690864211,-0.262804598,-1.322500754,-0.928661725,1.248338292,-0.510648072,0.030557434,0.9703327,-0.07214371,1.48404238,-0.686504134,-0.245418181,0.052204302,-0.679244387,-1.32619077,0.38335523,0.358543479,0.744287837,-0.349425471,-0.645322899,-0.578862881,-0.745009827,0.473351557,-0.041222697,1.779397433,-0.536246785,0.101776336,1.106126051,1.013331299,-0.063544602,0.026024638,1.23937857,0.47294788,-1.420217586,-1.141881935,-0.3246098,0.055673942,-0.116854428,-0.408286278,-2.204728542,-0.252579516,-0.3506036,0.38254038,2.5,0.207116135,0.585284312,-0.616165722,-1.329065739,-0.475222371,2.353774322,0.48718557,1.339159807,-1.901758613,-0.48825994,1.092625368,-0.710469936,-0.841555797,-0.371076893,1
5.5,-0.792513337,0.053106739,-1.621756736,1.301544824,2.1,-1.475050257,-0.62214668,-1.217250136,6.8,1.206264502,0.726356208,-0.902698271,1.682530253,0.913580268,0.442903276,-0.177184469,1.417079274,1.19779556,-1.672523082,2.044151087,0.33622471,-0.659075809,0.018777835,-0.076972705,-0.900316838,-0.220107143,1.487390239,-1.389653241,-0.160212572,-0.43745681,-0.207132405,-1.401151467,1.319245138,-2.501423912,-0.735527284,-1.049578892,-2.343587152,-1.593738227,0.291058864,-0.147113076,0.137374884,-0.245858487,0.21500161,-2.924153142,-0.672310182,-0.812624088,-1.037852806,-0.216854388,1.674010313,-1.247777035,-0.078631017,-0.00806795,0.789443851,0.443728729,-0.893696067,0.047335821,2.035254415,-0.603821221,-0.494726764,0.188167902,-1.65976109,0.979512763,-0.556614206,1.808832617,1.371868278,-0.527656397,0.435044728,-2.023317358,3,-0.045627498,0.018525546,0.457990177,-0.632460871,-1.091534359,-1.081047033,-2.170890409,0.68411634,-0.624856856,0.028814325,-0.367859222,0.547800329,-0.89138365,-2.573836098,1
5.5,0.52792855,1.217499575,-1.043598467,-1.231092855,1.8,0.779457081,-1.594653953,-0.146770628,6.5,0.018202667,0.426366906,-0.534628991,-1.920380658,-0.872582002,-1.209730912,0.053628916,1.587324864,0.996533747,-0.909731275,-0.743930905,-1.323743679,2.734218223,0.517272507,0.729076063,-0.698216869,0.68877289,-1.577651068,0.877929208,0.281408679,0.708075086,-1.501607763,-0.203697521,-0.679933439,1.250266214,0.43727015,1.52649118,0.471883721,-1.373283508,0.647573063,0.704792809,-0.282966306,-0.392798049,0.730226924,1.177021104,-0.780838089,-2.598196618,-1.579208972,0.571043681,-1.257721115,1.868310469,-0.401950943,0.007807731,1.237972236,-0.734940335,1.167627973,-0.326585572,0.962251799,0.18482025,0.369685983,0.289700427,0.51148246,0.469070014,1.534985303,0.447370692,0.638551999,-0.680326234,-0.009309414,0.414746526,3,1.761094752,-1.10334755,-0.858722511,-1.280400191,0.926981889,-1.541810317,0.582624109,0.081969659,0.579586595,-0.971434965,-1.093695004,0.238639992,-0.610544977,-1.91160696,1
5.7,-0.363569789,1.164196169,-0.340469803,0.096083104,2.3,1.577891378,-0.045024689,-1.366707262,6.9,-1.255755337,0.040568493,0.170370412,-0.179651981,-0.227715399,1.101983953,-1.916928814,-1.185039112,0.178345462,-0.861335595,0.547119084,-1.163208661,-0.990814386,0.129563837,1.180410378,0.203682325,0.646046107,0.141138236,-1.105458413,1.429223579,0.15303477,0.524882852,-0.325765254,0.176224981,-1.988121884,0.135765351,0.83565376,-1.442071399,0.499532888,-1.084738986,-0.384280569,-0.308035695,-0.280714885,-0.254606881,0.581802162,-0.479960549,0.393880896,1.195975214,-1.896969597,-0.513161339,0.027381737,-0.999421342,-1.510463389,0.434542288,-0.267407565,0.160687538,0.825286301,0.319068537,-1.734178644,1.186696476,-0.716237248,1.670172662,1.373190676,0.800232012,1.802309791,-0.142110444,-0.01318764,-0.101324832,-1.545982211,3.2,-0.430120709,-0.422293389,0.845027363,0.323576216,-0.973241026,-0.321954083,0.774219756,-1.723983181,-0.869696554,-0.068887762,0.468706838,0.613335844,0.61503954,1.043542672,2
5.7,2.133050049,1.209655033,0.130565893,0.518801815,2.1,1.240477055,0.983888294,-0.622801025,6.7,0.224820538,-0.605147353,0.727645982,0.143567387,0.061566832,0.273906776,-0.234857738,-0.678129796,-0.96275025,-0.458305446,0.212264653,1.298111432,-0.250906351,0.511042053,-0.754928242,0.018473602,-0.947865964,0.00353687,-0.480009294,0.690313713,-0.626575653,0.454474991,1.193956009,-0.383551525,-0.869578693,-0.00573332,0.448854129,-0.493958916,0.493405154,-1.462644263,-0.789073649,-1.452866412,0.771819169,-0.857044028,-0.038495852,-0.774402948,0.923183493,-1.038472427,0.708787328,-1.306421165,-0.104080577,1.834745099,-0.565315844,0.674799318,0.334099599,-1.800153275,0.741299816,1.986898258,-0.305517275,0.098709349,-0.457329768,-1.80928169,-0.108765425,1.099156731,0.431597886,1.361553342,0.170446285,0.042358814,-1.012906587,3.3,-0.466875308,1.061263823,0.111301166,-0.204302668,-0.388382517,1.325518815,1.464705654,-0.953166365,-0.032920693,2.549112342,-0.098503701,-0.213823823,1.058261781,0.516872179,2
5.6,2.27707735,0.112122408,-0.333390886,0.220942883,2.1,-0.243462635,-0.180487497,-0.74751706,6.4,-0.443394936,1.773789492,-1.574327657,-0.179187935,-1.132321617,0.677761375,0.235240987,0.931839718,-1.175178986,-2.211496143,1.704313988,1.165238178,0.858458251,3.220501789,-0.738224986,1.855542401,-0.715499163,-0.543444313,-0.446023745,1.462168845,0.185691931,0.303964755,-1.635432009,-1.017721356,0.48784122,-0.501599882,-1.073209361,-1.856893768,1.624208461,0.588855237,0.50385471,-0.028282133,-0.512708656,-0.765980511,-0.706423333,0.012160432,0.840794952,-1.082072513,-0.555360673,-1.30581721,0.917954606,1.890014123,-1.659916951,0.245237345,-2.271243246,-0.207527534,-0.010467524,0.266756788,-0.084340792,-0.112878928,-0.53327962,0.559075377,1.337377421,1.027609994,1.158639699,-0.062912262,-0.131063323,-0.199274234,-0.661769814,2.8,-0.090440463,0.385822722,0.525975524,0.092454212,0.047329079,1.048871189,0.001055815,1.614970939,0.575951385,-0.587910593,-0.626304632,-0.629887013,-0.760676951,-0.545397642,2
5.6,-0.795854621,0.329708448,-0.523846534,0.541978025,2.2,0.331091048,-0.55431264,-1.625215438,6.4,1.826182464,-0.583000338,-0.752631207,-0.013781793,0.258538854,-0.382658192,-0.271983314,-0.721541091,-1.081774475,1.627961199,0.561621015,-0.114477843,-0.021666472,0.780487361,-0.963018643,0.276492753,-0.48779465,-0.542412814,-1.290815883,-0.418823158,1.298179914,0.355875559,0.081016005,1.00997296,1.057434007,-1.545769685,-2.486274286,-0.998703373,0.289802225,0.425547873,-2.158600842,1.069359878,2.438401817,0.92714262,1.320221599,0.419410352,-0.0028858,-1.257749791,0.699685533,0.05063723,0.060091575,-1.255207998,0.132527279,0.014050592,0.962035098,-0.818983224,0.063182762,0.252024566,-0.510575749,2.27027653,0.949175577,0.058764597,-1.070871009,0.038725068,-0.239697911,1.218842002,-2.362144562,0.207360769,-0.412733185,2.8,-1.042007706,-0.434608784,-0.227516615,0.221844822,-0.443354325,0.395877184,-0.42237191,-0.38087283,0.95634723,-0.486368703,-0.285115087,2.076940942,1.148331952,1.638718992,2
5.6,-0.452628633,-0.195260906,1.211606357,-1.71938225,2.4,-0.146884108,0.283514167,1.029644411,6.3,-1.664371695,0.831097441,-0.842448352,-0.306236778,-0.291733185,-0.243904866,-1.350317367,0.139350019,0.716084331,-0.801924341,-1.166430385,-0.883659906,1.791748808,-1.20325061,1.01144816,1.562086243,0.479762362,2.268821912,-0.976632627,0.214744955,0.278763355,-1.148014132,0.39137407,0.52892065,0.041712647,1.64097022,0.265306851,0.09133531,-0.193856633,-1.653352704,-0.315686367,-2.323143978,1.295263857,1.535148636,-0.570908507,2.170728229,-0.373775781,-2.125664357,0.765780057,-2.05469977,0.175627556,0.143639356,-2.302869369,-0.465160502,-0.111472887,-0.687760925,-1.205258034,0.775073835,0.078691283,-1.145262992,2.206902595,-1.259251591,-0.711043666,0.631431626,-1.60327192,0.593198768,0.707929783,0.363031039,1.498069986,3.4,0.061604799,0.70804104,-0.55032008,2.588762249,-0.693576303,1.354428898,0.506700452,-0.181114786,0.493124489,-0.6883229,-0.889706986,-0.977893076,0.235223901,0.349019056,2
5.6,-1.603036388,-0.469679859,0.092158258,-0.347021856,2.4,-1.101717097,0.536250534,-0.042088479,6.7,-2.190035975,0.717371281,-1.698504782,1.031654951,0.266628072,2.01089487,-0.527933545,-1.274565127,0.574177035,0.228153379,-0.053747091,0.882944383,-0.28212649,-0.442538279,0.215166572,-0.465423233,0.981885013,-0.695323528,1.24536242,-1.984612713,1.068319692,0.964086535,-1.225168512,1.026667715,-0.978865379,-0.444584023,0.988231418,0.183051957,-0.989477253,-0.682146037,0.022038234,-0.03083009,0.040359742,0.188896642,-0.210873771,-0.664441301,0.028360203,-0.052111424,-0.366293254,-1.101207447,-0.126557977,0.58358283,-2.110003877,-0.637603829,-0.8085855,-1.34486297,0.136856643,-0.383514222,-0.460463137,0.289206857,1.439570321,-0.064201232,1.423587342,-0.125438611,-0.611626005,-0.010661468,0.669714895,-0.59904801,0.628058235,3.1,0.52596393,-0.285097591,-0.129849279,1.795260476,1.106925011,0.434649683,1.506539299,0.902806776,-0.488486401,-0.514167688,0.195619189,0.145847996,0.866801569,-0.398134185,2
5.7,-0.841301649,-0.329307018,-0.697204378,-1.003251862,2.5,0.388427456,-1.402742403,-0.666658222,6.7,2.20986754,0.285155536,-1.796647557,-0.982201504,0.392562712,-0.085368813,-0.81707927,1.814917815,-0.473241664,0.653054616,-0.631482186,-1.46484512,-1.240076792,2.231720487,-0.20764196,0.937783032,1.231161547,-0.013109555,-0.128372099,-0.963129714,0.203582705,-1.428102786,0.202639413,0.629788454,-1.568876558,-0.012231514,1.83822347,-3.021993349,-1.167097239,-1.096773634,-0.80126553,0.792276311,-0.032104023,0.418408833,-1.208062472,0.293668321,0.548699472,1.05706864,-0.155683686,0.257545992,-0.135996396,0.359063191,-0.322791256,-0.311991994,-0.083125336,-1.254276681,-0.753514741,-0.580466966,0.704767378,-0.261038873,-0.781142954,1.037107648,-1.370295438,0.356222747,0.556471827,2.598942428,1.960356169,-0.868861521,-2.06918188,3.3,-1.519334589,-0.038784986,0.853072036,0.305849105,0.482421338,-0.215643116,1.066545143,0.497417171,0.555521832,-0.293806354,1.14257793,0.726227073,-0.322146255,-0.532625699,2
