4.4,0.064532738,0.362153209,1.2,-1.247297636,-0.287251803,-0.033649331,5.5,1.297096156,-2.059307297,-1.28574408,0.749876024,0.33391877,-0.215496642,0.99455198,-0.576854908,1.457491502,-0.086331468,0.10117749,-1.048777185,-0.529859328,-0.229494407,3.006051553,-0.498288314,0.819368786,0.419704276,0.300509605,-0.180910363,0.071142711,0.669865016,-0.482387112,-0.777355024,-0.875480764,-1.577349515,-1.787854116,0.128314407,-1.450177399,-0.08898641,-0.308744944,-2.02725618,1.383398859,0.364720028,1.123284394,-0.46721407,0.573708174,0.255671506,-0.088724413,0.571719781,2.6,0.169538438,-0.336283278,0.029323433,0.124393681,-0.378127878,0.196719925,-0.66071675,1.512770114,-1.290574306,-0.616114341,0.165488057,1.103841926,-0.283050518,-0.165726537,0.853370434,2.231483978,0.462649217,0.447885783,-0.711177233,-0.187443221,-0.697543979,-0.873853487,0.018713031,-1.81633658,-0.541003976,0.937991937,-0.67483784,-0.690177719,0.186719115,2.633002456,-1.464259458,0.220459098,1.948441412,-1.136987829,-0.259203431,1
6,0.182802669,-0.908408145,2.5,-0.774274128,1.305445411,-1.077302105,6.3,0.78184729,-0.535497145,-0.611261529,0.292280245,0.4527695,0.338218018,-0.782528542,1.308023983,0.142413753,0.684312029,-1.87925228,2.542334601,-0.476354601,0.404355684,-2.100525474,-0.287546322,0.360744536,-0.166393429,-2.447201705,-1.415711747,2.405715463,-0.438067501,-0.14957443,-0.257662397,-0.029481647,0.604276715,-0.76321865,1.214964737,-1.263295836,0.313304729,-1.118649433,-0.271242071,0.278255834,0.759889549,-0.802038346,-0.592281095,0.925065615,-1.455285804,0.997844756,0.233707521,3.3,-0.37914342,0.123046535,0.363241477,0.424356434,0.761768806,-1.236162999,0.499379525,0.260080724,-1.431262817,0.113220625,-0.16721898,0.096548553,-0.834699997,-0.53400568,-0.340835308,-1.376420976,1.45387448,0.760616718,-1.152335412,0.592166203,0.31710773,1.031282995,-1.40220506,-0.194624694,1.476075853,0.636151559,-0.06232819,0.886721453,-0.299516775,-0.972317287,0.970433046,0.227977839,-0.140744105,-1.402234775,-1.550232713,2
5.6,-0.172568123,0.560758735,1.8,-1.481745963,-0.144104221,-0.768816537,6.3,-0.913684971,-0.468204719,0.772248583,-0.334194182,0.883484355,1.259089795,0.557122751,-0.459895522,1.18560462,-1.222416341,-0.111625923,1.020839821,0.326753058,-1.056388038,-0.41074065,2.245019819,0.003373524,-1.444373955,-0.658843887,0.22757112,0.436434513,0.754862527,0.189175553,-0.117326167,-0.052079582,-0.190314895,1.757056473,1.237953016,2.202297975,0.704786211,-1.065533788,0.461910162,1.359029652,-0.052258497,0.684979647,-0.813586376,-0.403161305,0.117515388,-0.583970884,1.675681786,2.9,0.926775298,-0.5654813,-0.306425338,0.480585053,0.096869587,-0.612932938,-0.662845831,-0.102326868,-0.510340372,0.38160675,1.723271613,0.284588592,-0.382202063,-0.066026499,0.179861638,-0.186878223,0.354524696,-1.576247733,-1.226595482,0.90120831,-0.882106188,1.313934803,0.653622008,1.009901104,-0.077569745,-0.224804515,-1.168185091,-0.903472878,0.284336858,0.329670796,0.240197768,0.260722843,-1.123721075,1.403988838,-0.410297358,2
4.5,-0.527705079,-0.664878335,1.7,0.017708959,0.01836744,0.270318175,4.9,1.252047839,-0.916152082,0.146298984,1.267041172,1.101613704,-0.468412072,1.06241246,0.895305758,-0.001654861,-0.388251673,-0.60945488,0.05536379,-0.585337234,0.093434023,-1.713335648,-2.531764673,0.006145462,-0.865224722,1.887422351,0.180419714,0.277512869,-0.823549434,1.074435569,-0.041412512,0.662760578,2.056893854,0.491133144,-1.055375424,-0.307174561,0.31110777,0.107525154,0.411004526,-0.963121394,-1.152382878,0.436178726,1.451055946,0.608080864,-0.276421068,1.147215774,0.817301241,2.5,0.183960077,0.542886484,-1.021237392,-0.5543714,-0.762516267,1.197436012,-0.670107443,-1.368854965,0.396536887,0.600480812,-0.143683008,0.26368204,-0.808890268,2.615180689,0.676801132,2.483625478,0.484804751,0.053725529,1.577559348,1.437594358,0.892004733,-0.02835398,-0.040149818,-1.596661745,-0.53009481,-0.650036585,0.908922105,1.184748103,-0.292658034,-0.066709249,-0.065183569,-0.417750087,0.200621764,1.224729781,1.250874995,2
6.1,-0.650077159,1.61568612,2.5,-1.832457327,0.797260189,0.766748347,7.2,1.992030951,-0.506493163,0.367349871,0.066576282,-0.224037967,0.610640017,-0.633162289,-0.041682383,-2.030526772,-1.534820135,-0.816623531,1.847729903,1.037112857,-0.155658996,-0.419511569,0.022084236,1.132346913,1.224502933,-0.721164754,0.074222641,0.71160514,-0.934346016,0.454450089,0.171369068,0.017875323,-0.500534789,-0.403066973,0.042899986,0.369670985,0.421194028,-0.287386365,0.108305473,-0.106061403,-1.761234084,-0.541479901,-0.525119851,-1.354497804,1.537600991,0.168563945,0.192918747,3.6,-1.457593996,-0.743207663,-0.264427289,-1.110747286,0.582306564,0.934440356,-0.419252869,0.042776875,1.145573613,0.902157982,0.158605826,-1.507333643,0.536146923,-2.300358752,0.09636617,0.370681416,0.395527988,0.56730066,1.584034916,0.407500824,-0.381228999,0.67198393,-0.017774873,-0.83786411,0.527438551,1.239120026,-3.017878321,0.377961355,-0.63616068,0.542397795,0.949775296,-0.377953238,0.367232104,1.176221568,-0.414336882,2
5.5,-0.147113076,-1.217250136,2.1,0.726356208,1.19779556,-0.216854388,6.8,-0.177184469,-0.556614206,-1.672523082,2.044151087,-0.792513337,-0.43745681,-1.049578892,-0.735527284,1.417079274,-1.593738227,0.547800329,0.137374884,-0.659075809,-0.367859222,-0.076972705,-0.812624088,-0.900316838,0.053106739,-0.62214668,0.789443851,-1.091534359,0.68411634,-2.501423912,-1.247777035,-1.621756736,-0.160212572,-1.475050257,1.206264502,-0.672310182,-2.924153142,-0.624856856,0.33622471,0.442903276,0.188167902,-0.527656397,0.435044728,1.301544824,1.319245138,-0.89138365,1.487390239,3,-0.220107143,-0.078631017,1.674010313,1.682530253,0.018525546,1.808832617,-0.494726764,0.018777835,0.913580268,-0.00806795,-1.389653241,-1.401151467,-0.603821221,0.979512763,-1.081047033,2.035254415,-0.632460871,-1.037852806,-0.902698271,0.291058864,-0.245858487,-0.893696067,-2.170890409,0.028814325,1.371868278,-1.65976109,-0.207132405,-2.023317358,0.443728729,-2.343587152,0.047335821,0.21500161,-2.573836098,-0.045627498,0.457990177,2
5.3,0.290410501,0.014026062,2.3,1.004579602,-0.360043737,-0.347733691,6.4,0.812435402,-1.240076932,-0.457865907,0.833380286,-0.577366607,0.406725953,0.965016145,-0.603400438,-0.760052913,-0.248728856,0.532429328,-1.534703641,0.160395738,-0.146930033,-0.534052554,0.359612692,-0.001617036,-0.000862509,0.829807656,1.140157608,-2.164428862,-0.532446667,0.013426318,1.60113068,0.362545854,1.682794679,-0.996461209,0.87465394,-0.351221162,-0.3487934,-0.337455602,-1.563573753,-0.340090286,-0.997884211,-0.117271254,-0.719787778,2.03088066,-2.244160774,1.567249942,-1.550591916,3.2,0.285620529,0.506785601,-1.640533164,1.160924552,-0.608335401,-0.119463707,-0.108890016,-0.20268507,-1.295209417,0.218202325,1.475323218,-0.042063203,-2.177194958,-0.719189792,-0.702629713,-0.543945263,-1.195925052,1.115761988,0.572133054,-1.071505673,-0.09074169,0.815926264,-0.356164715,-0.06484063,-0.063761226,-0.4896482,-0.357588459,-0.129479903,-1.323205296,-1.52589696,-1.353757131,1.691064771,-0.061074682,0.772378341,-1.699554953,2
6.9,-0.932363023,-1.044039651,2.3,0.64602734,-0.216581095,-0.60120013,7.7,-1.526880313,-0.247131632,0.17448769,-0.240245331,0.604364993,0.306418381,0.720113194,0.590079763,-0.808831271,1.148402086,-0.002491529,-0.87200869,-0.869888237,-0.140194613,2.348860833,-0.227693504,-0.077892176,0.897553773,-0.742039582,0.636729835,0.685437168,-0.333458502,-0.313698924,0.654752584,0.19386297,0.861664442,-0.663366022,-0.456958199,-0.315522252,2.629678794,-1.201723238,-0.469255903,0.682013717,-0.973617954,1.501299783,-1.38370075,0.557666547,0.227123178,2.17253574,-0.764332861,2.6,0.707770818,-0.572445626,-0.439170466,0.238497308,0.791312537,0.778589987,-0.27684431,-1.30960664,0.099224662,0.834624992,-0.594781877,-2.367669846,-0.093261602,-1.292801151,0.997393951,-0.00916277,-0.317753446,1.722247318,-0.006230967,0.757733792,0.248672195,0.554404471,1.192823025,-1.843368814,-0.802676714,-0.04465737,0.351856699,-0.572039336,-0.351730039,0.653923615,-0.113882724,0.771581354,0.597310288,0.632310284,0.756021176,2
4.9,0.175720052,-0.079042873,2,1.864620374,-0.280441694,0.64603977,5.6,-0.011055097,-0.574897309,-1.748073094,0.35164035,-0.235577693,-0.919505149,0.486758259,-0.518854443,0.329418612,1.261732726,1.4348359,0.105656713,-1.447640303,-0.823893123,0.896670842,-0.181128406,0.176604619,-1.106779898,-1.687300106,0.130643024,1.93810893,0.350057467,-1.286182324,-1.643723856,-1.523898501,-0.055243789,0.618670335,-1.682076829,-0.799320319,0.866285378,0.141413269,-0.991077651,-1.508588291,0.092763879,1.286451352,-1.627229549,0.200663957,0.212223484,0.183167109,-0.51911686,2.8,-0.137465915,-1.613089977,0.726095782,-0.514577023,1.317810078,1.246373958,-0.415429419,0.645732888,-0.366800081,-0.368758519,-1.243595947,-0.226360865,0.584909666,-0.73889738,-0.469784263,-0.815204388,-0.971400477,-0.983403692,-0.068602605,0.104198086,1.380774516,2.417459282,0.099803535,-0.89464486,1.576416327,0.812186291,2.22426303,0.774258678,0.19478609,0.440691062,0.277723466,-0.224936326,0.762690648,0.122830716,0.49170091,2
5.7,-0.789073649,-0.622801025,2.1,-0.605147353,-0.96275025,0.708787328,6.7,-0.234857738,1.099156731,-0.458305446,0.212264653,2.133050049,-0.626575653,0.448854129,-0.00573332,-0.678129796,0.493405154,-0.213823823,-1.452866412,-0.250906351,-0.098503701,-0.754928242,0.923183493,0.018473602,1.209655033,0.983888294,0.674799318,-0.388382517,-0.953166365,-0.869578693,-0.104080577,0.130565893,0.690313713,1.240477055,0.224820538,-0.774402948,-0.038495852,-0.032920693,1.298111432,0.273906776,-0.457329768,0.170446285,0.042358814,0.518801815,-0.383551525,1.058261781,0.00353687,3.3,-0.947865964,1.834745099,-1.306421165,0.143567387,1.061263823,0.431597886,0.098709349,0.511042053,0.061566832,-0.565315844,-0.480009294,1.193956009,-0.305517275,-0.108765425,1.325518815,1.986898258,-0.204302668,-1.038472427,0.727645982,-1.462644263,0.771819169,-1.800153275,1.464705654,2.549112342,1.361553342,-1.80928169,0.454474991,-1.012906587,0.334099599,-0.493958916,0.741299816,-0.857044028,0.516872179,-0.466875308,0.111301166,2
4.9,0.247434982,1.663475743,1.8,1.006873885,1.396944949,1.430620888,6.1,-0.496698796,-1.059450366,-0.392482091,1.552503195,1.669487886,-0.052795952,-0.67482691,-0.939588095,1.31951239,0.960332772,0.194225206,0.935638546,0.455167392,0.091124094,0.093230289,0.179748322,-0.597309338,-1.072711334,-0.725053217,1.159184648,-0.100866321,0.770186697,-1.79884394,0.415376516,-0.015522606,0.728453165,-2.526466987,-0.441263818,-0.775519575,-1.235877077,-1.285492543,-0.931805927,1.198562393,-1.299086426,-2.269043327,-1.233108827,-1.290910894,2.405770609,0.69756465,-0.442342229,3,0.664236396,0.153041412,-0.242088711,0.218813126,-0.320317675,-0.529761965,-1.642417052,-0.669591147,-1.695162512,0.364494041,1.239854603,0.377298163,-0.977534908,0.091940252,0.267923022,0.521688339,-1.985350127,0.26307244,0.620078463,-0.922316596,-0.293827008,-0.394514412,-1.997033443,-1.773672773,0.194861295,-1.135684715,-1.494602999,-1.46552712,-0.42585313,0.281553863,-0.417813553,0.938059394,-0.227118576,0.821074357,-0.379710742,2
6.1,-2.373122692,-0.763230034,1.9,0.062364098,-0.883887936,0.93301154,7.4,1.413068023,-1.624093218,-1.824205047,-0.075893382,0.840160325,1.200919363,-0.502305584,0.31687077,1.45682176,-0.464116153,-1.067430844,-1.071195169,1.131797077,-0.352409555,-0.371350642,-0.300981808,-0.153150525,-1.090486071,-0.136072106,-1.106347446,1.016820965,0.955159239,-1.709067092,0.043076546,-0.017855349,-1.187285867,1.795560774,0.040837932,2.448176668,-0.39414843,-0.33600732,0.258274841,-0.472044941,0.247977901,-0.348618749,0.99497756,-0.454766986,-0.091921739,0.488043456,0.214459768,2.8,0.555383098,1.158771872,1.080097113,-0.101989502,1.252269036,2.130352391,-0.610193662,0.557430263,1.446860467,1.228130035,1.300130268,-0.00352959,-0.687197866,0.498857233,0.448603501,-0.385946681,0.750752492,0.436876779,-0.96235997,0.964438645,-0.947404682,-1.340997221,-0.485728445,1.067733152,-0.607267245,0.755140945,0.228108813,0.093326172,-0.647967579,1.189328265,0.22141397,-0.044102147,-1.562442216,0.4306002,0.28251847,2
5.1,-0.362501627,-0.439748311,1.5,0.235528049,0.031286279,1.021571518,6.3,-1.974031142,-0.050053015,2.184058963,-0.170622996,1.070797555,0.701896057,-1.049805231,0.130687254,1.746678162,1.732097939,-1.452886646,-1.160484686,0.698901271,-1.740230595,-0.272829185,0.408623844,-0.568677081,1.441807793,-1.067024994,0.6395338,-1.601785295,-0.332086711,-0.077112535,0.842442706,-0.311762639,-0.331882026,0.902858915,-1.059964284,-0.673259621,2.368356775,2.486513523,0.241427031,1.738597088,-2.513114526,0.768542211,1.771426924,-0.04437165,-0.981790787,0.408374367,0.773138293,2.8,-0.012434272,-0.68522489,0.460411739,0.498243117,-1.323560187,-0.29859832,0.748356094,0.312555345,-0.392441185,-0.810606804,-0.374581914,2.17397635,1.262916472,1.801381434,0.065570169,0.923042885,1.597513806,-1.450368087,1.005747396,-0.472224675,0.196880429,1.618853585,-1.076882422,-1.312790117,-1.447820355,-0.216756362,0.493092986,-0.397342556,0.373417063,0.112419255,0.463629322,0.083042765,-0.234506859,-0.557352922,1.684280184,2
5.6,-0.315686367,1.029644411,2.4,0.831097441,0.716084331,0.765780057,6.3,-1.350317367,0.631431626,-0.801924341,-1.166430385,-0.452628633,0.278763355,0.265306851,1.64097022,0.139350019,-0.193856633,-0.977893076,-2.323143978,1.791748808,-0.889706986,1.01144816,-0.373775781,1.562086243,-0.195260906,0.283514167,-0.465160502,-0.693576303,-0.181114786,0.041712647,0.175627556,1.211606357,0.214744955,-0.146884108,-1.664371695,2.170728229,-0.570908507,0.493124489,-0.883659906,-0.243904866,2.206902595,0.707929783,0.363031039,-1.71938225,0.52892065,0.235223901,2.268821912,3.4,0.479762362,0.143639356,-2.05469977,-0.306236778,0.70804104,-1.60327192,-1.145262992,-1.20325061,-0.291733185,-2.302869369,-0.976632627,0.39137407,0.078691283,-0.711043666,1.354428898,0.775073835,2.588762249,-2.125664357,-0.842448352,-1.653352704,1.295263857,-0.687760925,0.506700452,-0.6883229,0.593198768,-1.259251591,-1.148014132,1.498069986,-0.111472887,0.09133531,-1.205258034,1.535148636,0.349019056,0.061604799,-0.55032008,2
5.4,-1.741774043,-0.640161063,2.1,0.158656312,-0.12924647,1.672638954,6.9,0.37574619,-1.574711313,-0.338259021,0.755949969,2.710789565,1.437895377,1.781040512,-0.226375833,-0.517541959,0.584502366,-1.456067499,1.44941785,-1.11494091,0.551636699,0.077035184,0.370254753,-0.684940087,2.532128704,0.195480731,0.224287889,1.005558242,-0.287263612,0.034475784,1.633714361,-0.550506131,-2.380423155,-0.901890233,-1.441790869,0.363104046,-0.045427625,-0.482779035,-0.549091713,-1.20911442,-0.123498168,0.68831979,-0.313662157,0.026972789,-1.886980797,-0.891145768,-0.878543201,3.1,1.22999928,-0.243447306,-0.551807033,-0.954731444,0.287089702,-0.528050346,-0.952393825,-2.299556876,0.179822863,-0.047533334,-1.55632374,0.727128064,0.80503776,0.845812379,1.396917906,-0.287099898,0.068983341,0.803849193,-0.224296775,-0.125764596,-0.461693848,-2.069472492,-1.33101718,0.601508286,-0.503542832,2.007900878,-0.315672398,1.470831693,0.147530845,0.414423064,1.097272,0.152035666,-1.496613046,0.097597498,2.064810124,2
5.1,1.566980816,-1.785090302,1.9,0.207747533,-0.743873101,-0.446577416,5.8,-0.695814196,-0.896749761,-0.215307389,-0.48661459,0.228447176,1.133164982,-0.971189212,1.138865279,-0.34804805,-1.015106614,-1.559405924,1.169750309,-0.400946687,-1.485289067,-0.842770864,-0.043265039,0.625802799,2.337049728,-0.520006588,1.133028549,-1.092026996,-1.221499083,-0.149800443,-0.45184541,3.81E-05,-0.748770768,0.280736199,-0.283547529,1.064251815,-1.998865066,-1.2655656,0.161943407,-0.7106296,-0.901859852,0.311345661,-0.980817428,-0.519976246,-0.299260183,-1.776592528,1.719427527,2.7,0.171403224,1.228572947,0.544584996,-0.513663935,0.405037451,-0.009545372,1.283534369,0.312572632,1.258454111,-0.12040219,-0.323417486,0.489940775,-1.716756685,-0.249482929,0.629421361,-0.41487806,0.990841945,0.681017074,0.103806347,0.719765615,0.179905436,0.048568963,-0.809497524,0.460610183,-0.70352101,1.773870039,0.495161337,-0.427095633,0.494130276,-0.248768646,-1.15711662,-1.565541786,1.665905622,-0.909829288,-0.514447471,2
